Calling sched_setscheduler(79)
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 9
slot 5 index 0 rnti f07b mcs 9
slot 6 index 0 rnti f07b mcs 9
slot 14 index 0 rnti f07b mcs 9
slot 15 index 0 rnti f07b mcs 9
slot 16 index 0 rnti f07b mcs 9
slot 4 index 0 rnti f07b mcs 10
slot 5 index 0 rnti f07b mcs 10
slot 6 index 0 rnti f07b mcs 10
slot 14 index 0 rnti f07b mcs 10
slot 15 index 0 rnti f07b mcs 10
slot 16 index 0 rnti f07b mcs 10
slot 4 index 0 rnti f07b mcs 10
slot 5 index 0 rnti f07b mcs 10
slot 6 index 0 rnti f07b mcs 10
slot 14 index 0 rnti f07b mcs 10
slot 15 index 0 rnti f07b mcs 10
slot 16 index 0 rnti f07b mcs 10
slot 4 index 0 rnti f07b mcs 10
slot 5 index 0 rnti f07b mcs 10
slot 6 index 0 rnti f07b mcs 10
slot 14 index 0 rnti f07b mcs 10
slot 15 index 0 rnti f07b mcs 10
slot 16 index 0 rnti f07b mcs 10
slot 4 index 0 rnti f07b mcs 10
slot 5 index 0 rnti f07b mcs 10
slot 6 index 0 rnti f07b mcs 10
slot 14 index 0 rnti f07b mcs 10
slot 15 index 0 rnti f07b mcs 10
slot 16 index 0 rnti f07b mcs 10
slot 4 index 0 rnti f07b mcs 10
slot 5 index 0 rnti f07b mcs 10
slot 6 index 0 rnti f07b mcs 10
slot 14 index 0 rnti f07b mcs 10
slot 15 index 0 rnti f07b mcs 10
slot 16 index 0 rnti f07b mcs 10
slot 4 index 0 rnti f07b mcs 10
slot 5 index 0 rnti f07b mcs 10
slot 6 index 0 rnti f07b mcs 10
slot 14 index 0 rnti f07b mcs 10
slot 15 index 0 rnti f07b mcs 10
slot 16 index 0 rnti f07b mcs 10
slot 4 index 0 rnti f07b mcs 10
slot 5 index 0 rnti f07b mcs 10
slot 6 index 0 rnti f07b mcs 10
slot 14 index 0 rnti f07b mcs 10
slot 15 index 0 rnti f07b mcs 10
slot 16 index 0 rnti f07b mcs 10
slot 4 index 0 rnti f07b mcs 10
slot 5 index 0 rnti f07b mcs 10
slot 6 index 0 rnti f07b mcs 10
slot 14 index 0 rnti f07b mcs 10
slot 15 index 0 rnti f07b mcs 10
slot 16 index 0 rnti f07b mcs 10
slot 4 index 0 rnti f07b mcs 10
slot 5 index 0 rnti f07b mcs 10
slot 6 index 0 rnti f07b mcs 10
slot 14 index 0 rnti f07b mcs 10
slot 15 index 0 rnti f07b mcs 10
slot 16 index 0 rnti f07b mcs 10
slot 4 index 0 rnti f07b mcs 10
slot 5 index 0 rnti f07b mcs 10
slot 6 index 0 rnti f07b mcs 10
slot 14 index 0 rnti f07b mcs 10
slot 15 index 0 rnti f07b mcs 10
slot 16 index 0 rnti f07b mcs 10
slot 4 index 0 rnti f07b mcs 11
slot 5 index 0 rnti f07b mcs 11
slot 6 index 0 rnti f07b mcs 11
slot 14 index 0 rnti f07b mcs 11
slot 15 index 0 rnti f07b mcs 11
slot 16 index 0 rnti f07b mcs 11
slot 4 index 0 rnti f07b mcs 11
slot 5 index 0 rnti f07b mcs 11
slot 6 index 0 rnti f07b mcs 11
slot 14 index 0 rnti f07b mcs 11
slot 15 index 0 rnti f07b mcs 11
slot 16 index 0 rnti f07b mcs 11
slot 4 index 0 rnti f07b mcs 11
slot 5 index 0 rnti f07b mcs 11
slot 6 index 0 rnti f07b mcs 11
slot 14 index 0 rnti f07b mcs 11
slot 15 index 0 rnti f07b mcs 11
slot 16 index 0 rnti f07b mcs 11
slot 4 index 0 rnti f07b mcs 11
slot 5 index 0 rnti f07b mcs 11
slot 6 index 0 rnti f07b mcs 11
slot 14 index 0 rnti f07b mcs 11
slot 15 index 0 rnti f07b mcs 11
slot 16 index 0 rnti f07b mcs 11
slot 4 index 0 rnti f07b mcs 11
slot 5 index 0 rnti f07b mcs 11
slot 6 index 0 rnti f07b mcs 11
slot 14 index 0 rnti f07b mcs 11
slot 15 index 0 rnti f07b mcs 11
slot 16 index 0 rnti f07b mcs 11
slot 4 index 0 rnti f07b mcs 11
slot 5 index 0 rnti f07b mcs 11
slot 6 index 0 rnti f07b mcs 11
slot 14 index 0 rnti f07b mcs 11
slot 15 index 0 rnti f07b mcs 11
slot 16 index 0 rnti f07b mcs 11
slot 4 index 0 rnti f07b mcs 11
slot 5 index 0 rnti f07b mcs 11
slot 6 index 0 rnti f07b mcs 11
slot 14 index 0 rnti f07b mcs 11
slot 15 index 0 rnti f07b mcs 11
slot 16 index 0 rnti f07b mcs 11
slot 4 index 0 rnti f07b mcs 11
slot 5 index 0 rnti f07b mcs 11
slot 6 index 0 rnti f07b mcs 11
slot 14 index 0 rnti f07b mcs 11
slot 15 index 0 rnti f07b mcs 11
slot 16 index 0 rnti f07b mcs 11
slot 4 index 0 rnti f07b mcs 11
slot 5 index 0 rnti f07b mcs 11
slot 6 index 0 rnti f07b mcs 11
slot 14 index 0 rnti f07b mcs 11
slot 15 index 0 rnti f07b mcs 11
slot 16 index 0 rnti f07b mcs 11
[UE-STAT] frame=300 dci_cnt=537 total_tbs=9877976 ack_real=472 nack_real=0 fb_missing=60 decode_cnt=535
slot 4 index 0 rnti f07b mcs 11
slot 5 index 0 rnti f07b mcs 11
slot 6 index 0 rnti f07b mcs 11
slot 14 index 0 rnti f07b mcs 11
slot 15 index 0 rnti f07b mcs 11
slot 16 index 0 rnti f07b mcs 11
slot 4 index 0 rnti f07b mcs 12
slot 5 index 0 rnti f07b mcs 12
slot 6 index 0 rnti f07b mcs 12
slot 14 index 0 rnti f07b mcs 12
slot 15 index 0 rnti f07b mcs 12
slot 16 index 0 rnti f07b mcs 12
slot 4 index 0 rnti f07b mcs 12
slot 5 index 0 rnti f07b mcs 12
slot 6 index 0 rnti f07b mcs 12
slot 14 index 0 rnti f07b mcs 12
slot 15 index 0 rnti f07b mcs 12
slot 16 index 0 rnti f07b mcs 12
slot 4 index 0 rnti f07b mcs 12
slot 5 index 0 rnti f07b mcs 12
slot 6 index 0 rnti f07b mcs 12
slot 14 index 0 rnti f07b mcs 12
slot 15 index 0 rnti f07b mcs 12
slot 16 index 0 rnti f07b mcs 12
slot 4 index 0 rnti f07b mcs 12
slot 5 index 0 rnti f07b mcs 12
slot 6 index 0 rnti f07b mcs 12
slot 14 index 0 rnti f07b mcs 12
slot 15 index 0 rnti f07b mcs 12
slot 16 index 0 rnti f07b mcs 12
slot 4 index 0 rnti f07b mcs 12
slot 5 index 0 rnti f07b mcs 12
slot 6 index 0 rnti f07b mcs 12
slot 14 index 0 rnti f07b mcs 12
slot 15 index 0 rnti f07b mcs 12
slot 16 index 0 rnti f07b mcs 12
slot 4 index 0 rnti f07b mcs 12
slot 5 index 0 rnti f07b mcs 12
slot 6 index 0 rnti f07b mcs 12
slot 14 index 0 rnti f07b mcs 12
slot 15 index 0 rnti f07b mcs 12
slot 16 index 0 rnti f07b mcs 12
slot 4 index 0 rnti f07b mcs 12
slot 5 index 0 rnti f07b mcs 12
slot 6 index 0 rnti f07b mcs 12
slot 14 index 0 rnti f07b mcs 12
slot 15 index 0 rnti f07b mcs 12
slot 16 index 0 rnti f07b mcs 12
slot 4 index 0 rnti f07b mcs 12
slot 5 index 0 rnti f07b mcs 12
slot 6 index 0 rnti f07b mcs 12
slot 14 index 0 rnti f07b mcs 12
slot 15 index 0 rnti f07b mcs 12
slot 16 index 0 rnti f07b mcs 12
slot 4 index 0 rnti f07b mcs 12
slot 5 index 0 rnti f07b mcs 12
slot 6 index 0 rnti f07b mcs 12
slot 14 index 0 rnti f07b mcs 12
slot 15 index 0 rnti f07b mcs 12
slot 16 index 0 rnti f07b mcs 12
slot 4 index 0 rnti f07b mcs 12
slot 5 index 0 rnti f07b mcs 12
slot 6 index 0 rnti f07b mcs 12
slot 14 index 0 rnti f07b mcs 12
slot 15 index 0 rnti f07b mcs 12
slot 16 index 0 rnti f07b mcs 12
slot 4 index 0 rnti f07b mcs 13
slot 5 index 0 rnti f07b mcs 13
slot 6 index 0 rnti f07b mcs 13
slot 14 index 0 rnti f07b mcs 13
slot 15 index 0 rnti f07b mcs 13
slot 16 index 0 rnti f07b mcs 13
slot 4 index 0 rnti f07b mcs 13
slot 5 index 0 rnti f07b mcs 13
slot 6 index 0 rnti f07b mcs 13
slot 14 index 0 rnti f07b mcs 13
slot 15 index 0 rnti f07b mcs 13
slot 16 index 0 rnti f07b mcs 13
slot 4 index 0 rnti f07b mcs 13
slot 5 index 0 rnti f07b mcs 13
slot 6 index 0 rnti f07b mcs 13
slot 14 index 0 rnti f07b mcs 13
slot 15 index 0 rnti f07b mcs 13
slot 16 index 0 rnti f07b mcs 13
slot 4 index 0 rnti f07b mcs 13
slot 5 index 0 rnti f07b mcs 13
slot 6 index 0 rnti f07b mcs 13
slot 14 index 0 rnti f07b mcs 13
slot 15 index 0 rnti f07b mcs 13
slot 16 index 0 rnti f07b mcs 13
slot 4 index 0 rnti f07b mcs 13
slot 5 index 0 rnti f07b mcs 13
slot 6 index 0 rnti f07b mcs 13
slot 14 index 0 rnti f07b mcs 13
slot 15 index 0 rnti f07b mcs 13
slot 16 index 0 rnti f07b mcs 13
slot 4 index 0 rnti f07b mcs 13
slot 5 index 0 rnti f07b mcs 13
slot 6 index 0 rnti f07b mcs 13
slot 14 index 0 rnti f07b mcs 13
slot 15 index 0 rnti f07b mcs 13
slot 16 index 0 rnti f07b mcs 13
slot 4 index 0 rnti f07b mcs 13
slot 5 index 0 rnti f07b mcs 13
slot 6 index 0 rnti f07b mcs 13
slot 14 index 0 rnti f07b mcs 13
slot 15 index 0 rnti f07b mcs 13
slot 16 index 0 rnti f07b mcs 13
slot 4 index 0 rnti f07b mcs 13
slot 5 index 0 rnti f07b mcs 13
slot 6 index 0 rnti f07b mcs 13
slot 14 index 0 rnti f07b mcs 13
slot 15 index 0 rnti f07b mcs 13
slot 16 index 0 rnti f07b mcs 13
slot 4 index 0 rnti f07b mcs 13
slot 5 index 0 rnti f07b mcs 13
slot 6 index 0 rnti f07b mcs 13
slot 14 index 0 rnti f07b mcs 13
slot 15 index 0 rnti f07b mcs 13
slot 16 index 0 rnti f07b mcs 13
slot 4 index 0 rnti f07b mcs 13
slot 5 index 0 rnti f07b mcs 13
slot 6 index 0 rnti f07b mcs 13
slot 14 index 0 rnti f07b mcs 13
slot 15 index 0 rnti f07b mcs 13
slot 16 index 0 rnti f07b mcs 13
slot 4 index 0 rnti f07b mcs 14
slot 5 index 0 rnti f07b mcs 14
slot 6 index 0 rnti f07b mcs 14
slot 14 index 0 rnti f07b mcs 14
slot 15 index 0 rnti f07b mcs 14
slot 16 index 0 rnti f07b mcs 14
slot 4 index 0 rnti f07b mcs 14
slot 5 index 0 rnti f07b mcs 14
slot 6 index 0 rnti f07b mcs 14
slot 14 index 0 rnti f07b mcs 14
slot 15 index 0 rnti f07b mcs 14
slot 16 index 0 rnti f07b mcs 14
slot 4 index 0 rnti f07b mcs 14
slot 5 index 0 rnti f07b mcs 14
slot 6 index 0 rnti f07b mcs 14
slot 14 index 0 rnti f07b mcs 14
slot 15 index 0 rnti f07b mcs 14
slot 16 index 0 rnti f07b mcs 14
slot 4 index 0 rnti f07b mcs 14
slot 5 index 0 rnti f07b mcs 14
slot 6 index 0 rnti f07b mcs 14
slot 14 index 0 rnti f07b mcs 14
slot 15 index 0 rnti f07b mcs 14
slot 16 index 0 rnti f07b mcs 14
slot 4 index 0 rnti f07b mcs 14
slot 5 index 0 rnti f07b mcs 14
slot 6 index 0 rnti f07b mcs 14
slot 14 index 0 rnti f07b mcs 14
slot 15 index 0 rnti f07b mcs 14
slot 16 index 0 rnti f07b mcs 14
slot 4 index 0 rnti f07b mcs 14
slot 5 index 0 rnti f07b mcs 14
slot 6 index 0 rnti f07b mcs 14
slot 14 index 0 rnti f07b mcs 14
slot 15 index 0 rnti f07b mcs 14
slot 16 index 0 rnti f07b mcs 14
slot 4 index 0 rnti f07b mcs 14
slot 5 index 0 rnti f07b mcs 14
slot 6 index 0 rnti f07b mcs 14
slot 14 index 0 rnti f07b mcs 14
slot 15 index 0 rnti f07b mcs 14
slot 16 index 0 rnti f07b mcs 14
slot 4 index 0 rnti f07b mcs 14
slot 5 index 0 rnti f07b mcs 14
slot 6 index 0 rnti f07b mcs 14
slot 14 index 0 rnti f07b mcs 14
slot 15 index 0 rnti f07b mcs 14
slot 16 index 0 rnti f07b mcs 14
slot 4 index 0 rnti f07b mcs 14
slot 5 index 0 rnti f07b mcs 14
slot 6 index 0 rnti f07b mcs 14
slot 14 index 0 rnti f07b mcs 14
slot 15 index 0 rnti f07b mcs 14
slot 16 index 0 rnti f07b mcs 14
slot 4 index 0 rnti f07b mcs 14
slot 5 index 0 rnti f07b mcs 14
slot 6 index 0 rnti f07b mcs 14
slot 14 index 0 rnti f07b mcs 14
slot 15 index 0 rnti f07b mcs 14
slot 16 index 0 rnti f07b mcs 14
slot 4 index 0 rnti f07b mcs 15
slot 5 index 0 rnti f07b mcs 15
slot 6 index 0 rnti f07b mcs 15
slot 14 index 0 rnti f07b mcs 15
slot 15 index 0 rnti f07b mcs 15
slot 16 index 0 rnti f07b mcs 15
slot 4 index 0 rnti f07b mcs 15
slot 5 index 0 rnti f07b mcs 15
slot 6 index 0 rnti f07b mcs 15
slot 14 index 0 rnti f07b mcs 15
slot 15 index 0 rnti f07b mcs 15
slot 16 index 0 rnti f07b mcs 15
slot 4 index 0 rnti f07b mcs 15
slot 5 index 0 rnti f07b mcs 15
slot 6 index 0 rnti f07b mcs 15
slot 14 index 0 rnti f07b mcs 15
slot 15 index 0 rnti f07b mcs 15
slot 16 index 0 rnti f07b mcs 15
slot 4 index 0 rnti f07b mcs 15
slot 5 index 0 rnti f07b mcs 15
slot 6 index 0 rnti f07b mcs 15
slot 14 index 0 rnti f07b mcs 15
slot 15 index 0 rnti f07b mcs 15
slot 16 index 0 rnti f07b mcs 15
slot 4 index 0 rnti f07b mcs 15
slot 5 index 0 rnti f07b mcs 15
slot 6 index 0 rnti f07b mcs 15
slot 14 index 0 rnti f07b mcs 15
slot 15 index 0 rnti f07b mcs 15
slot 16 index 0 rnti f07b mcs 15
slot 4 index 0 rnti f07b mcs 15
slot 5 index 0 rnti f07b mcs 15
slot 6 index 0 rnti f07b mcs 15
slot 14 index 0 rnti f07b mcs 15
slot 15 index 0 rnti f07b mcs 15
slot 16 index 0 rnti f07b mcs 15
slot 4 index 0 rnti f07b mcs 15
slot 5 index 0 rnti f07b mcs 15
slot 6 index 0 rnti f07b mcs 15
slot 14 index 0 rnti f07b mcs 15
slot 15 index 0 rnti f07b mcs 15
slot 16 index 0 rnti f07b mcs 15
slot 4 index 0 rnti f07b mcs 15
slot 5 index 0 rnti f07b mcs 15
slot 6 index 0 rnti f07b mcs 15
slot 14 index 0 rnti f07b mcs 15
slot 15 index 0 rnti f07b mcs 15
slot 16 index 0 rnti f07b mcs 15
slot 4 index 0 rnti f07b mcs 15
slot 5 index 0 rnti f07b mcs 15
slot 6 index 0 rnti f07b mcs 15
slot 14 index 0 rnti f07b mcs 15
slot 15 index 0 rnti f07b mcs 15
slot 16 index 0 rnti f07b mcs 15
slot 4 index 0 rnti f07b mcs 15
slot 5 index 0 rnti f07b mcs 15
slot 6 index 0 rnti f07b mcs 15
slot 14 index 0 rnti f07b mcs 15
slot 15 index 0 rnti f07b mcs 15
slot 16 index 0 rnti f07b mcs 15
slot 4 index 0 rnti f07b mcs 16
slot 5 index 0 rnti f07b mcs 16
slot 6 index 0 rnti f07b mcs 16
slot 14 index 0 rnti f07b mcs 16
slot 15 index 0 rnti f07b mcs 16
slot 16 index 0 rnti f07b mcs 16
slot 4 index 0 rnti f07b mcs 16
slot 5 index 0 rnti f07b mcs 16
slot 6 index 0 rnti f07b mcs 16
slot 14 index 0 rnti f07b mcs 16
slot 15 index 0 rnti f07b mcs 16
slot 16 index 0 rnti f07b mcs 16
slot 4 index 0 rnti f07b mcs 16
slot 5 index 0 rnti f07b mcs 16
slot 6 index 0 rnti f07b mcs 16
slot 14 index 0 rnti f07b mcs 16
slot 15 index 0 rnti f07b mcs 16
slot 16 index 0 rnti f07b mcs 16
slot 4 index 0 rnti f07b mcs 16
slot 5 index 0 rnti f07b mcs 16
slot 6 index 0 rnti f07b mcs 16
slot 14 index 0 rnti f07b mcs 16
slot 15 index 0 rnti f07b mcs 16
slot 16 index 0 rnti f07b mcs 16
slot 4 index 0 rnti f07b mcs 16
slot 5 index 0 rnti f07b mcs 16
slot 6 index 0 rnti f07b mcs 16
slot 14 index 0 rnti f07b mcs 16
slot 15 index 0 rnti f07b mcs 16
slot 16 index 0 rnti f07b mcs 16
slot 4 index 0 rnti f07b mcs 16
slot 5 index 0 rnti f07b mcs 16
slot 6 index 0 rnti f07b mcs 16
slot 14 index 0 rnti f07b mcs 16
